-628.4913,-974.3238
-478.9638,293.1052
-311.5567,802.6484
-143.7891,491.7933
-934.6073,62.0781
-527.0456,131.8670
84.4125,532.7269
-699.7942,311.0268
274.1995,180.2269
950.3402,628.3637
-878.1502,644.6799
-448.4183,913.5742
-201.9839,374.6313
388.3510,217.5629
-310.6100,-898.8758
-876.5842,-772.6277
530.3082,-218.0645
-246.5177,-155.2051
-800.0524,-413.5188
182.3486,-566.0576
41.0019,442.2024
-551.1776,299.0223
-650.3545,14.9607
-122.1955,790.1689
355.6830,-80.0610
-143.1250,534.0186
-775.3212,-740.0089
395.2745,980.6404
415.1159,525.0510
105.6475,491.0033
632.9324,118.6791
-979.6495,-997.4338
-63.8157,-868.0715
785.2216,-156.6988
-4.7235,-310.9051
364.3735,-919.7406
370.1102,651.2120
860.1776,-712.2902
883.6726,20.9786
799.9616,306.2471
-238.5870,-494.2449
-194.0757,359.1315
-958.8068,344.5168
-922.5006,-569.5523
502.0414,-998.1215
-243.3993,-871.9753
-580.3413,-381.5641
633.2258,-742.7497
-715.7787,-985.6539
-697.5574,38.8074
415.2446,-304.5550
993.3701,-249.7415
-27.7173,-568.4717
-561.3833,561.7476
515.9187,770.8401
605.1404,690.5185
456.3202,480.5821
-252.3156,565.8895
-712.7749,-410.4269
444.2104,-573.7438
-163.8867,-1.4299
278.5792,-780.9521
33.2735,97.4406
218.0692,850.8311
624.1442,-228.9613
-99.3646,107.1507
-447.6140,480.2038
708.2799,435.8989
-982.8993,-301.4871
-414.3508,-260.3780
874.5838,162.9315
12.5926,248.8368
722.1749,36.2185
-287.8424,-729.4213
110.3689,-625.4486
20.7597,-684.5295
-357.0146,-441.9061
-573.6287,-115.0301
273.0110,914.4002
-509.5261,870.6647
185.4017,-30.8102
855.6822,425.1589
883.1072,-31.7588
931.8146,-943.0162
431.3401,899.1864
603.8032,354.5342
-743.1526,-346.1792
8.7640,-494.2064
-523.9730,946.2344
-994.2554,575.1849
-128.5063,8.3648
606.5285,236.2740
-767.8749,-962.9066
926.0541,375.6176
923.0654,660.1488
260.7658,416.0656
236.0679,410.3913
-622.6544,957.9120
772.1311,-945.1890
-151.3045,-308.7230
-571.2678,67.1864
624.6954,724.9954
278.2559,234.6080
953.7615,-413.2621
880.9559,-65.4164
-339.5706,916.6603
790.2029,297.8555
172.8130,403.3759
-714.0572,-292.0307
-439.4335,874.3629
221.8657,499.4012
480.3334,534.6172
-452.5174,-269.0048
-917.7229,314.1670
367.3367,338.7224
-338.0838,-925.4621
-126.1058,633.3454
222.8896,-498.3100
-327.4683,594.7679
474.4681,182.1168
180.9772,437.3179
326.2400,-913.0519
-127.8828,289.2873
-366.5682,-378.3720
-511.5625,569.3611
986.6980,-58.6727
-396.3673,241.8863
379.3262,-577.7389
85.1386,-401.9845
294.0645,819.0673
562.6797,89.4235
-2.9016,-548.7975
180.6048,90.9860
8.3718,886.2043
586.4266,55.7732
-517.4841,-874.9887
-516.8164,477.9928
208.9103,813.7233
704.1621,198.2887
-446.7346,-815.1279
873.2161,929.7748
-834.1752,113.1221
37.4787,32.2967
-118.2722,-643.5101
390.3032,-943.5439
-994.0083,480.5537
272.0242,998.7148
-359.0313,-631.1929
279.2751,-211.7401
554.9484,787.1288
721.0432,341.2666
-498.9248,58.6420
-963.7389,720.5058
909.0727,200.8405
-206.6338,890.2445
-167.1534,817.4052
-336.6076,815.8753
-383.7315,541.6805
-736.0493,9.4167
-732.5343,-302.5364
-858.8169,67.1485
491.4333,-274.5430
-9.9826,810.3087
932.6252,968.4120
780.8091,606.3401
-620.9313,-346.4648
929.8379,546.4324
814.4817,144.8715
-680.4321,-700.6035
465.3248,-339.1469
870.5640,673.0533
328.4984,-107.7476
-695.9611,353.5999
401.0165,702.1045
526.2325,-445.7223
-27.1493,791.9194
-291.1724,34.5395
-485.0879,-712.1019
-315.7641,61.4466
44.6322,387.3679
718.3632,326.1954
47.7942,807.2508
232.9253,725.4191
615.4777,222.7947
968.9037,-293.4978
679.3793,22.1271
-2.1851,152.9035
-691.1385,-876.8581
-273.7177,964.1512
720.9963,-515.8045
862.4017,250.2675
-320.2268,-708.1735
935.4266,-484.8461
-7.2999,801.9388
-973.5168,-765.5547
165.2818,26.0023
-467.8063,-53.8675
-553.7478,272.6668
-627.1499,-176.6368
140.5767,-796.5306
-4.9524,823.3386
-689.2095,833.8922
-839.9410,-384.8135
964.2272,545.4177
845.1230,-336.1759
-848.5313,-135.0165
514.5595,51.7403
-799.6860,245.5083
125.0021,154.6131
71.7417,-460.4299
829.6989,25.0851
-622.9362,-459.0249
535.2990,857.2187
-742.8420,448.1562
-166.7106,-252.4389
-217.8348,557.7514
841.5961,-69.9275
-179.3376,901.7000
-481.7230,-11.2850
751.3787,84.1014
733.7290,365.6062
971.7852,72.9359
333.1578,93.4132
-963.2766,839.9756
-432.0439,-431.4604
235.1468,158.6744
186.0590,-707.4272
-178.4063,556.3493
-969.6691,486.9372
-989.0247,995.2013
-114.4605,-117.7610
971.0154,535.7048
-793.2215,725.0058
-448.6118,403.8415
475.9492,-773.9154
462.7518,-794.3075
-709.7861,552.5191
3.5852,968.0945
-717.0394,-129.8328
-392.3335,297.4924
-436.2329,364.3798
742.8850,150.0150
-363.2323,7.7589
811.4244,-685.8541
-309.2284,-948.4451
-721.2066,486.1975
779.1290,645.3172
-778.4493,455.8415
-685.3846,-139.7765
-798.9143,921.4127
608.3272,966.4979
-959.9854,-866.1395
-312.4078,-791.5653
-747.2948,-644.1818
57.3150,-972.8096
520.2245,-880.0471
911.2260,-209.2472
-436.3975,-452.9457
848.6510,-696.1407
605.5956,-869.6619
155.1794,260.8090
-580.3686,-666.7591
-992.8004,29.8179
-756.9845,-342.4313
702.8971,-757.3430
-93.5389,917.3711
335.6181,-284.6531
-384.8780,134.0554
-186.6957,644.3385
-16.8235,158.4411
-104.6352,-35.3064
-805.1452,-263.2145
-911.9158,733.1358
840.4930,-303.5652
510.0544,-961.6829
-483.2170,-77.7594
-143.4293,536.7006
-756.8484,992.9221
-47.4818,-539.2855
-234.8323,554.5773
203.8514,-399.7803
-473.9774,-462.5894
28.3292,-361.9425
187.0629,793.0498
-357.3224,392.6882
-735.0168,-131.3119
565.6110,-533.4201
-246.4082,-7.3274
-82.8647,-63.7009
544.5606,-792.4833
-851.3259,614.0821
-736.6475,-701.6547
-208.5637,669.2009
71.7650,88.1575
-643.9902,790.0229
-719.4174,816.3544
959.2538,39.4771
-473.0014,-173.3041
-474.6050,646.8838
688.7761,-274.3672
-597.5107,984.1468
-841.6644,-638.6495
739.2622,627.7581
-597.8681,-319.1092
556.0167,-0.7433
971.8683,333.2568
-172.6321,-192.7315
-972.9670,-946.1825
942.4188,-995.3171
-684.8799,-795.0333
-433.7370,-50.9496
-590.2296,-451.8547
487.0981,-664.4724
992.8541,-251.1496
654.1193,866.9078
152.3838,64.2311
-857.8309,371.7767
-376.2219,686.5036
-88.3382,154.7379
-928.9409,667.1540
508.9844,-800.6571
170.4974,-109.5837
-523.5408,-375.4225
966.8398,75.9041
-156.4454,-79.3939
396.6551,434.8018
-91.2614,940.5087
52.3098,793.5454
-989.9641,592.3009
778.0694,88.8817
85.1864,951.8091
108.8183,-438.2786
-376.7038,-469.3712
-225.6483,80.1520
-81.4301,613.3300
-784.6198,-728.0009
-533.9598,271.7128
989.9084,-649.1847
-622.1457,-919.2238
144.1811,-61.5092
209.1543,-677.6445
-647.1592,773.2900
115.3270,548.3489
251.9654,-658.4009
-98.8678,-404.4514
97.7909,-625.2870
415.9408,-71.5155
540.5564,-8.2120
-562.7962,-176.8420
334.3962,-155.7098
581.3506,329.9668
235.9443,-216.2797
-3.6503,-600.7441
121.3540,644.6798
334.6736,344.8601
539.2513,-337.3735
-587.0072,-902.7881
-649.5086,960.0347
-433.4040,923.7801
481.8545,143.6998
-408.2166,45.7653
-381.5695,-579.8471
-916.2499,658.4036
-938.3658,-838.6532
398.2066,-71.2838
-357.9193,-336.3063
260.1850,942.7515
20.6489,-851.8541
-348.7094,-184.8736
-720.5852,-41.2803
-57.2804,-249.5205
758.6966,913.7905
520.1506,-594.2408
-782.8767,-875.5980
-491.3062,-71.0248
805.1009,12.9923
64.1864,168.4961
642.7264,-455.3406
-157.9945,814.6863
357.7418,-991.3178
245.2477,-254.8199
285.0821,-385.4004
-330.5933,-52.5344
-930.5173,495.2070
-761.0398,-571.8154
-521.5717,-750.5433
824.5696,445.8498
-71.9387,532.7612
354.7963,-785.9022
306.9461,-436.3195
960.7512,-807.3627
-673.6151,901.2962
441.7232,590.2580
-243.8949,-369.1160
-513.8476,-943.7320
-919.2143,599.5188
776.1610,410.2809
905.1695,-480.8865
865.0604,722.9003
-495.7325,626.9546
-397.6644,48.9951
-87.6668,543.7317
264.6918,751.4517
-123.7351,-767.8633
362.8405,-268.5148
870.9714,-156.5432
179.4442,94.6043
573.4052,-902.0318
-600.6405,-462.8716
834.3666,-729.0495
265.2100,-587.6401
-661.2837,395.7799
390.7689,-235.0833
272.4491,486.8139
-788.9269,670.8870
-893.5153,-35.5479
372.8620,-429.9664
-913.4562,88.5663
-253.5533,987.0214
717.8000,57.8419
-252.4954,-395.1374
-16.9915,-27.7585
-973.9851,-134.3581
746.6795,782.9671
411.8152,-368.6778
791.4176,388.9213
-705.0393,514.3926
-902.4955,353.9857
-406.6733,-305.3354
-358.0285,487.1762
-354.4902,-228.1963
624.9556,-206.1831
405.7048,-171.3394
457.0777,648.9680
-748.5050,685.1218
-406.3954,116.3620
642.7907,-505.8524
-184.0870,314.7801
-742.4750,-91.8426
-500.5620,-995.3436
386.4973,172.5451
-182.9490,510.9301
-690.2772,-172.0873
-112.9866,-169.2409
-504.6983,425.7222
256.9617,-159.2729
-741.1502,-318.2796
-929.0921,623.3315
-721.0815,-903.9338
-495.4248,62.8558
754.2912,541.4662
-722.6018,-361.0280
516.5155,139.9935
502.6483,705.2383
-621.9520,684.8046
917.7867,660.7587
-378.2250,594.7281
21.5797,381.5300
311.0241,373.7796
-822.6222,-131.4526
-935.1178,-937.9907
-887.2201,114.9878
531.8865,262.4459
-215.9311,-887.9914
-396.9495,499.1263
-513.6984,-937.2130
803.7351,-993.2046
-336.4790,860.5332
-473.5131,-886.6111
65.6541,-191.6449
625.9440,298.5580
-533.8875,-617.6871
-420.9403,-649.1187
-194.6402,-715.2481
-977.8787,-13.5584
-409.5099,28.7283
-634.2283,918.0143
-790.4104,512.3825
538.7865,673.5378
-263.2529,56.3089
75.4128,300.0146
611.4742,-395.5988
971.6069,224.8038
136.2810,180.2853
839.4915,725.2275
534.9980,514.2547
891.3593,-720.2033
560.7331,495.7060
-731.1138,-312.2629
134.6436,77.3871
303.9465,-493.9503
484.4705,-441.1668
-422.2756,433.9269
176.9607,537.5795
495.4005,-762.0559
-34.3215,216.6340
-175.2960,825.7760
444.7362,883.4379
916.2297,585.1729
-952.7245,308.6488
-856.6143,-393.2938
-855.2448,323.0943
-761.1750,-167.0161
587.6916,405.7649
880.2620,-46.1036
928.2960,-557.8245
146.7906,-669.1572
-732.5305,284.2570
461.5134,-843.4094
532.5033,708.0452
-687.9872,971.7877
254.0035,39.6314
517.2053,-812.9181
162.4703,-830.8844
257.3349,330.0721
-485.7428,104.4956
233.9045,-173.9650
-480.0391,-17.1373
933.8294,91.2566
-884.6578,-178.1160
-791.3948,959.7387
-423.2789,143.4756
694.8150,-558.4488
-515.3415,-391.7252
-365.3478,-431.4797
-853.0939,27.2743
-206.7847,-559.4541
-662.1952,-18.8846
-303.8103,864.0154
181.1705,-221.5932
569.4693,687.3709
-667.0997,204.3247
81.0466,535.0531
848.3631,-126.8905
193.8020,-497.4310
-726.6040,281.5959
816.2714,285.7935
148.7200,-523.3953
635.6121,-537.3751
-634.4860,-763.9483
693.0561,778.3786
503.3416,-104.3761
894.3564,659.8059
238.2145,-101.9068
228.9999,-651.2356
620.2090,322.4769
-866.2363,60.1588
726.8754,880.9976
916.7984,578.4984
-730.6682,-856.8890
-946.5860,-189.7984
923.8786,313.5084
-953.6959,-927.1733
-691.5305,457.7211
-525.1756,-968.0234
-846.2021,631.9824
914.5623,-491.6186
-495.4550,607.1123
-804.5834,-655.3274
-362.2677,-937.4913
194.9309,551.9220
-768.7171,566.1327
-373.3637,-643.8509
614.2566,-715.5349
-341.9583,993.4962
44.5857,884.9628
-748.4506,-93.5356
170.4743,430.0762
-711.1508,100.8028
-808.8403,-291.2598
-163.4575,175.2831
108.4181,15.8683
-70.0434,148.2183
958.0811,983.9560
-490.4666,40.8330
728.8950,-972.8446
639.5401,-920.3842
200.6329,-454.3651
126.6622,695.4129
-998.2472,-456.2770
-716.0337,-243.5161
-446.6750,192.3936
-553.5516,861.7164
-721.6548,-202.3305
359.7946,231.5600
-155.0107,-525.6770
-777.8180,615.9745
228.0403,967.9355
-346.7280,-912.6675
-124.8861,850.3628
778.1274,60.3493
-79.6381,-35.7865
726.8867,-298.5428
-504.1631,-643.3877
-130.6611,535.3704
-810.8055,711.4878
8.3090,357.6605
-613.5630,-255.9175
112.2147,161.3412
-856.8047,48.9131
647.3452,122.1423
-125.5744,939.1374
-30.3250,-171.3512
396.7811,-365.7822
456.7786,-170.2942
-304.9861,-511.8902
-350.4285,-769.3866
-87.8254,-893.0836
20.1316,-836.4450
-295.6005,-626.5372
-363.0979,-404.7899
-83.9745,-651.5836
132.3487,-27.4005
946.8840,-890.2406
187.8624,874.5496
827.2028,335.8239
96.6288,184.6734
-158.3809,119.7792
824.4523,-95.8169
892.5376,-114.2926
-170.9016,-368.7570
-642.3210,395.5678
416.6477,-551.3224
-691.0815,506.1683
-883.6224,-82.9694
-268.9571,-945.8906
-282.1553,237.6975
-393.6692,-351.2618
-213.2515,167.7011
480.3755,-852.4633
150.1107,519.2681
-24.3132,760.5150
674.3351,-472.6279
-843.1214,980.3576
-211.1012,622.6794
-350.1229,150.2104
350.1925,-399.4644
-644.4402,612.9129
-527.7768,731.9878
-363.1967,-78.4804
-295.1441,217.5368
546.4158,-385.5478
-96.9989,-494.2720
10.7674,-553.5254
232.5888,-945.7698
-120.6804,-247.5735
-252.3854,221.1094
145.5793,-19.8726
-811.0753,331.8296
96.6911,-543.1960
-785.0092,-684.7056
632.0635,-93.2668
770.8143,474.8593
-10.2249,31.9107
-194.9566,383.6117
69.4484,562.9419
873.1365,-540.7261
698.7070,-959.5274
-861.5991,-46.4273
771.0292,-911.5165
40.3217,-512.8406
166.2983,-185.2350
-439.4918,-339.7880
-796.5955,125.7308
644.9605,-690.1231
809.1743,-244.1372
623.3373,-347.3671
-332.3075,56.2474
-240.2658,301.8838
-661.0567,675.8837
-998.7181,-323.6121
690.3356,118.3411
-272.3260,-125.4340
657.0583,296.9741
-843.8194,-285.3939
-64.1441,-59.7848
-662.3892,-722.0510
931.9061,820.6862
235.8443,873.7360
-571.0406,949.4825
-791.7435,-585.1271
327.1769,746.6883
948.1012,851.5115
-233.7578,-714.6106
-427.5675,-974.7804
-723.1595,-821.2501
-536.1040,-525.4566
714.0449,51.3768
446.9976,796.1858
-401.1519,-502.1441
898.1721,235.5732
-161.5594,-979.9559
986.9593,429.6548
-855.6466,-397.4150
-357.2118,354.6790
841.4107,-113.7173
911.0006,-9.1785
409.1659,-218.7412
72.4461,435.4949
351.2228,-111.4854
-308.0728,-53.8714
-828.8322,789.4381
-654.2813,595.8541
785.3305,589.1711
413.0340,-374.7005
434.6317,977.2260
-606.0713,246.4890
830.6698,282.7622
99.7941,898.4262
128.8312,745.5084
632.7100,-690.8256
95.7083,624.2163
215.8607,-515.6003
432.0313,434.5054
-524.4255,242.8854
523.8625,753.7121
-296.1172,420.2375
-480.7190,136.8246
127.9559,960.0473
-552.0992,-293.6040
-557.3294,386.4136
60.5938,696.8777
-250.9353,377.0095
-475.2183,-422.9247
-12.3839,-999.4599
354.8635,-107.7295
3.8169,825.9844
79.6077,750.2512
363.2436,316.6394
181.3186,880.7866
-751.3658,153.6308
109.4441,895.7851
52.5309,-783.9148
847.5068,106.6644
-558.5995,-104.4032
-395.9315,-565.1817
-652.7285,-429.7412
920.0312,-284.4098
-854.1117,257.7333
-89.7669,-521.0706
-934.9590,880.8794
-913.7011,-465.8071
-798.8358,496.4886
847.5962,311.4820
320.6074,187.6710
570.5359,-637.7413
-430.6318,341.7812
-67.6115,894.6152
-875.6745,-254.9357
-529.8941,575.3330
778.3286,36.9391
565.6134,-958.4057
-398.3344,-336.4761
578.0953,614.6966
-885.7014,-625.7173
-625.4068,850.1364
-673.6552,-259.3119
765.4346,978.6898
-256.6466,-236.5743
756.5775,639.6689
249.7281,152.5636
332.2828,-240.5824
225.9459,-954.9784
-703.4035,420.0980
-424.2674,-642.5592
687.5973,77.9242
-528.4359,434.4035
371.5439,-432.9178
970.2983,-44.6023
-30.5604,98.5946
-336.5129,-270.5469
-707.7640,333.6961
508.7884,-238.2054
913.7654,-834.8769
-841.8157,346.2036
-64.8845,-428.3526
152.6831,633.6842
-502.2492,-163.2751
-253.6578,376.2199
389.8435,170.6228
-930.6102,-110.9450
292.2894,-300.6674
-942.6278,987.2165
-220.9751,-368.3120
-207.5210,648.8113
744.0702,233.6962
890.4146,449.9371
-399.2793,-429.8208
-674.4101,-496.9277
411.1425,782.4249
-177.5687,-698.7505
732.3148,-79.9131
845.5378,30.7038
-241.0967,-426.2501
185.7412,977.8410
-417.0997,53.0586
555.5092,-821.8427
-595.6687,661.2358
-996.6427,602.6080
800.2324,705.4104
-395.2655,949.2235
-399.2029,150.0192
-153.2824,457.5940
-46.5452,-342.1185
932.3990,287.5368
-402.2649,-170.5089
-840.8794,221.8016
45.0339,491.3156
826.5111,891.5496
-159.4729,-513.4424
-676.2860,-907.7300
-795.7498,720.4516
-946.4673,767.2721
125.8249,74.3861
-569.1454,-483.0995
-685.9244,-621.4672
542.6296,-666.0085
837.9093,-674.3855
-175.1323,-135.5666
-483.6237,-389.9236
-148.3722,-83.5320
-806.7991,569.3571
780.3632,189.4008
946.8052,-572.8853
912.1419,-88.0836
711.7425,651.3842
-556.8753,679.1546
621.8061,-75.6157
763.5057,715.0599
337.7057,161.4188
-422.1957,259.2167
938.2841,-371.7258
-751.1032,-165.4331
742.5881,361.6559
607.5284,-514.2645
956.1260,229.9164
-28.5676,-943.3151
425.7479,-302.5278
-289.8520,830.6611
657.3727,269.2303
-335.9449,243.9663
607.5708,201.5442
764.9690,-561.9240
-577.0186,394.1695
-778.1073,806.8623
903.6724,-958.3214
-29.0188,855.9700
-78.9306,315.3188
149.3252,-242.0955
-8.6594,910.3613
-798.7418,357.0128
-102.5753,564.5479
-385.9355,65.7597
380.3252,-822.1455
-211.1748,932.0249
-932.6141,945.6564
-865.0159,450.4399
917.3352,261.7151
324.1785,698.6326
106.2150,-382.8187
-669.8532,119.3438
666.3517,9.5849
886.1500,-902.6208
728.0337,612.3074
519.2393,494.0190
-98.2388,199.9822
152.3001,454.6623
-967.3861,396.5673
211.6790,916.3924
-238.0532,932.3572
129.3153,173.8962
-662.2672,-59.9442
-591.4067,-746.2848
-828.0524,702.6827
376.2981,653.5458
180.4985,-657.2976
-67.9606,209.4409
702.6355,-694.0939
-430.6641,-643.6724
-266.4723,-745.7696
-104.3272,-222.7879
-433.3864,-456.5665
-302.3210,-20.1122
273.3080,959.6800
411.2455,-763.2490
549.4117,-248.3757
21.0837,-665.2168
225.2552,-511.1405
-784.7572,-13.8017
-723.5934,227.0547
-597.0407,960.4191
-471.7285,-822.2592
-724.1785,-783.3724
-214.7371,-119.5329
531.9305,110.6769
705.3986,110.1347
-839.4583,860.2740
-386.8238,510.5502
107.0896,-826.9477
147.4610,-511.8661
262.5690,-724.7977
-178.9017,-687.5831
-575.4251,-39.4384
661.2024,32.1983
755.1763,-827.1562
-801.1226,441.0596
-84.6156,-624.5361
194.6750,-699.1518
-123.8131,-732.4285
967.5000,-98.1056
-545.1410,698.3402
946.2026,567.3715
249.6001,-807.7194
-685.5303,497.6006
-230.2529,602.2215
-300.6067,841.7866
404.1067,-184.0042
-335.4839,-862.9177
-975.0960,-551.8627
-311.1529,872.1866
-940.6263,-582.5945
-630.2737,13.4846
-759.8320,-325.2382
273.4912,-242.2988
169.4727,343.9793
212.1030,-32.0360
-604.6865,690.4503
-510.0964,960.1116
-822.3554,97.1379
698.7527,495.8283
950.9745,81.4784
-211.8319,904.4951
110.4777,-992.7038
-732.2595,-35.2303
-103.7589,239.4466
693.0474,-113.8782
940.3125,695.4744
564.6886,-151.4088
-395.3016,-859.5108
-871.5653,906.5439
-822.0437,-516.1518
762.4796,-794.2226
-845.6844,-640.4085
-272.7100,355.2351
-531.9326,-499.3260
445.3567,183.4750
-856.6566,-150.3772
825.8889,-855.2794
-160.8726,-173.3691
-924.1359,-308.4788
-246.6497,-956.1022
-367.2375,598.7307
68.0707,893.1666
887.6353,181.3553
436.5377,-888.8829
934.9163,-172.8289
-208.5440,579.3639
276.8989,-845.3244
732.6248,-532.2258
517.7468,409.4702
-761.3083,-46.1900
959.9873,-528.4561
750.3751,-797.5568
70.9677,-740.3395
418.7146,339.2411
-1.2691,631.3996
-529.2963,-684.6558
755.4894,300.8989
726.6821,-339.0172
-107.8782,417.0317
-25.4656,225.3802
-866.1546,-279.6559
-63.0280,700.3856
-874.4072,401.2726
90.9262,-406.1642
-647.6764,-723.0767
891.4094,319.4392
-282.7191,-465.3541
-911.7890,-566.8104
255.0250,-400.4363
88.2763,7.0112
63.6642,-989.1516
959.0944,-119.8802
939.8036,97.1462
-908.7580,-923.1428
-583.3989,456.3491
-261.7082,971.6455
820.7888,126.5780
577.3928,81.3375
-592.4829,125.7445
767.1689,-796.3121
-578.9171,-575.7957
993.7777,90.8876
-783.1581,354.4208
-712.4690,-735.8328
-859.8995,205.5960
-37.1333,-317.9386
-499.8912,767.2112
249.0444,-462.4247
487.6990,-220.4747
-901.1957,193.9825
-353.4820,-603.6378
426.2597,678.5513
5.9007,-556.4203
-280.2282,-236.0528
-774.2116,-407.8407
597.5267,-164.1721
638.1878,194.3901
845.7379,931.3438
688.3399,-740.2409
-471.5205,683.2403
577.3279,-347.4597
192.5325,-100.8895
-951.8318,-15.9994
261.1764,-836.2544
895.6852,572.8350
741.6490,-379.3511
-456.9807,-352.3037
929.1205,959.6491
596.7732,-893.1741
273.9407,-268.5656
883.4319,156.0161
10.9091,453.7468
546.6055,-315.1135
-77.5486,414.4632
819.4486,-627.0898
-647.1745,-425.5329
-397.9488,-292.7979
457.8077,-608.2009
749.4206,-745.6141
-773.2148,-104.8841
843.6467,871.6809
605.0583,-258.8441
-640.0362,465.3908
538.7718,-905.4213
813.2286,-971.5042
-796.7068,36.4486
790.0330,547.7310
807.5990,825.3586
205.9826,35.9505
835.9825,-350.6356
332.0299,968.7510
150.6871,-602.5520
-81.3500,-409.6684
-868.8356,-210.4891
-45.1479,-873.5708
-701.1913,39.6595
451.1342,-311.8186
983.4503,277.3588
-753.6079,517.7131
-317.1133,-401.9423
-789.4769,946.6615
97.6297,526.1211
-638.8314,676.4015
-77.0922,152.5766
161.2866,142.7528
-31.1302,861.9792
234.7087,-255.0222
-125.1736,321.2079
-182.8647,-877.9040
525.4318,-343.4710
-831.8671,514.6890
550.8709,868.5645
-868.5745,549.0641
242.7510,-487.3195
484.0222,-779.9093
434.5687,-709.9296
-394.8800,608.4149
627.2870,-868.1048
677.5558,993.1260
-191.2319,-772.2369
-530.5478,-616.1559
379.0176,-147.0083
340.4264,651.6973
613.6563,796.2034
-909.9231,-770.9267
498.1046,2.2873
995.9722,276.4411
-776.5239,-362.6992
-399.8053,-550.5783
21.9165,-684.4610
889.7064,-357.5767
633.7190,391.6602
888.1310,588.0410
285.5301,-244.4721
374.0101,86.5060
281.7685,-75.8719
74.4572,-860.3505
29.9018,-753.5641
-409.9959,508.2619
557.0508,-511.0379
959.0919,164.5340
-136.8866,827.1641
-945.6380,-578.5858
854.6260,692.5833
463.3997,-500.6988
437.8137,837.6496
259.0269,120.3846
-58.7357,-686.8070
-558.5807,-744.0654
955.6864,-862.1183
-344.6653,416.4403
172.5824,317.9261
-14.6935,58.8762
-605.9053,-500.3749
647.9539,847.3930
214.1701,-133.2480
-513.4534,951.2638
8.7602,-947.2615
-115.0704,-835.6892
-603.0133,-923.7171
561.1820,607.4705
960.2458,-108.6882
-762.1071,834.5354
154.9436,-218.4265
-533.0686,552.4105
-748.6115,-697.7893
214.3735,12.5566
477.2449,306.8232
-361.5906,797.5015
-641.4662,-167.2083
-329.9714,201.6333
739.2659,-543.5196
285.3780,-782.6545
595.4876,17.7213
-936.8494,519.0798
-583.6356,-45.8073
-506.9766,308.9288
192.8178,-316.1376
852.5480,175.5845
294.9088,71.9444
689.8716,131.7600
-10.9991,723.3785
624.1804,-213.1771
971.1997,283.4219
985.1981,134.5576
254.3782,91.0423
439.8943,-374.8790
-181.8525,-605.9624
118.0982,-461.1340
-735.6698,904.8357
664.0560,-778.3774
-731.8614,740.2874
616.3450,180.5075
306.9791,-251.0317
-639.4060,-379.6396
-874.6975,-619.2153
-665.6717,-811.6910
682.9065,-730.8481
25.0003,882.0755
996.5321,769.7343
-974.9657,830.8879
-229.8215,-752.3092
595.7723,-911.7664
-579.4334,375.8391
-461.3598,-42.9508
187.5447,-863.4346
294.3186,-687.9175
898.3688,-651.0847
-626.2624,728.9053
-102.3704,737.6390
874.1319,322.8117
-444.6504,-217.4519
-470.2605,-528.6148
963.0583,-785.8089
232.0526,508.6626
-145.3952,-344.7532
-129.9305,-859.0859
537.9381,388.2657
-712.5214,937.2826
-614.0938,964.1408
-149.5958,356.5332
-772.7183,-337.9922
541.5401,-153.5240
761.5668,-901.9017
94.7411,498.1521
988.5921,-605.9878
-353.9726,620.5342
223.8778,-59.4254
-687.8682,-330.5561
-382.5378,-311.4324
515.8356,112.3270
400.7596,288.7979
-626.3814,-843.2477
718.8890,270.9589
-32.7464,229.9864
-609.2823,988.5499
-919.7988,94.0746
160.8490,-663.0539
-163.0524,-30.4432
-546.8795,-903.3623
290.3024,-687.1740
489.0331,694.7187
-153.7204,911.3126
-363.7045,-314.2610
-360.3324,225.9625
723.5854,76.4085
-936.7409,363.2436
208.7542,685.8051
-593.5992,-772.4263
946.4756,-729.8884
619.1835,-392.3228
-247.6217,608.5101
210.6288,-496.9837
-763.3645,961.7526
782.5102,-765.9405
909.8372,-841.2851
-604.2182,635.9489
80.0180,-994.5747
952.2500,-890.9224
-683.2495,754.1154
575.5127,-402.7978
-464.7644,523.7845
-580.8749,115.0770
-836.6735,495.0778
803.4660,-632.7314
-244.5243,-352.1030
441.2493,773.7154
-673.0597,474.1806
-418.0000,-757.9733
965.6953,-36.2299
-60.5669,335.1412
25.7230,340.7991
598.5186,-307.8969
-133.3984,-787.5476
620.0155,358.5253
-465.3505,-6.8898
337.4135,-805.3820
125.0444,68.1493
-979.2463,-341.8722
264.3438,-307.2599
-845.7554,40.1202
549.3384,-281.4788
652.5598,56.7529
-977.3014,322.0353
-676.4335,413.3011
-665.8787,-135.5012
-684.0266,-583.8922
-59.7643,694.6219
85.1413,-458.2634
-914.9770,584.5013
166.9316,299.8475
930.3630,170.6804
-231.0168,-315.0154
-405.0628,-806.2964
-606.8055,969.0201
-476.0794,668.5520
-495.5062,-528.9408
161.8038,213.0840
777.3818,757.2884
-74.6994,956.8824
-892.9243,218.2749
126.1859,549.9995
432.3541,-0.5803
-996.4580,-964.6842
-44.3072,395.9244
187.4352,-977.5867
992.8084,694.3662
-124.7412,-720.3200
-136.4779,894.6095
892.4282,-929.0704
864.9993,-2.1874
586.6646,747.1591
-132.7843,-24.8298
895.3285,610.8345
729.2344,277.9964
-594.4149,191.3313
451.4535,152.2562
-127.5793,332.7626
-719.2629,-894.4624
-840.0634,748.6555
-845.6479,985.6667
-632.9187,978.5552
